time loss loss_std gain gain_std
1.3875e+09 4.4883376e-09 4.7665879e-10 1.3391888e-07 1.1033786e-08
1.3876e+09 4.4880141e-09 4.7662444e-10 1.3390923e-07 1.1032991e-08
1.3877e+09 4.4876907e-09 4.7659009e-10 1.3389958e-07 1.1032196e-08
1.3878e+09 4.4859341e-09 4.7461147e-10 1.3394878e-07 1.1114614e-08
1.3879e+09 4.4856109e-09 4.7457727e-10 1.3393913e-07 1.1113813e-08
1.388e+09 4.4852877e-09 4.7454308e-10 1.3392948e-07 1.1113012e-08
1.3881e+09 4.4849646e-09 4.745089e-10 1.3391983e-07 1.1112211e-08
1.3882e+09 4.4846415e-09 4.7447471e-10 1.3391019e-07 1.1111411e-08
1.3883e+09 4.4843185e-09 4.7444054e-10 1.3390054e-07 1.1110611e-08
1.3884e+09 4.4839955e-09 4.7440637e-10 1.338909e-07 1.110981e-08
1.3885e+09 4.4836725e-09 4.743722e-10 1.3388125e-07 1.110901e-08
1.3886e+09 4.4833496e-09 4.7433804e-10 1.3387161e-07 1.110821e-08
1.3887e+09 4.4830268e-09 4.7430388e-10 1.3386197e-07 1.110741e-08
1.3888e+09 4.482704e-09 4.7426973e-10 1.3385233e-07 1.1106611e-08
1.3889e+09 4.4823813e-09 4.7423558e-10 1.338427e-07 1.1105811e-08
1.389e+09 4.4820585e-09 4.7420144e-10 1.3383306e-07 1.1105011e-08
1.3891e+09 4.4817359e-09 4.741673e-10 1.3382343e-07 1.1104212e-08
1.3892e+09 4.4814133e-09 4.7413317e-10 1.3381379e-07 1.1103413e-08
1.3893e+09 4.4782345e-09 4.702265e-10 1.3392144e-07 1.1268442e-08
1.3894e+09 4.4779121e-09 4.7019266e-10 1.339118e-07 1.1267631e-08
1.3895e+09 4.4762592e-09 4.7059872e-10 1.3397422e-07 1.1214775e-08
1.3896e+09 4.4759371e-09 4.7056486e-10 1.3396458e-07 1.1213968e-08
1.3897e+09 4.475615e-09 4.70531e-10 1.3395494e-07 1.1213161e-08
1.3898e+09 4.4752929e-09 4.7049714e-10 1.339453e-07 1.1212355e-08
1.3899e+09 4.474971e-09 4.7046329e-10 1.3393567e-07 1.1211548e-08
1.39e+09 4.474649e-09 4.7042944e-10 1.3392603e-07 1.1210741e-08
1.3901e+09 4.4743271e-09 4.703956e-10 1.339164e-07 1.1209935e-08
1.3902e+09 4.4740053e-09 4.7036177e-10 1.3390676e-07 1.1209128e-08
1.3903e+09 4.4736835e-09 4.7032793e-10 1.3389713e-07 1.1208322e-08
1.3904e+09 4.4733617e-09 4.7029411e-10 1.338875e-07 1.1207516e-08
1.3905e+09 4.4718103e-09 4.7152058e-10 1.3394981e-07 1.1156942e-08
1.3906e+09 4.4714887e-09 4.7148668e-10 1.3394018e-07 1.115614e-08
1.3907e+09 4.4711672e-09 4.7145277e-10 1.3393055e-07 1.1155338e-08
1.3908e+09 4.4681942e-09 4.7230732e-10 1.3406451e-07 1.10515e-08
1.3909e+09 4.4678729e-09 4.7227336e-10 1.3405487e-07 1.1050706e-08
1.391e+09 4.4675517e-09 4.7223941e-10 1.3404523e-07 1.1049911e-08
1.3911e+09 4.4672306e-09 4.7220546e-10 1.340356e-07 1.1049117e-08
1.3912e+09 4.4669095e-09 4.7217152e-10 1.3402596e-07 1.1048323e-08
1.3913e+09 4.4637458e-09 4.6827599e-10 1.3413304e-07 1.1212588e-08
1.3914e+09 4.463425e-09 4.6824234e-10 1.341234e-07 1.1211782e-08
1.3915e+09 4.4631042e-09 4.6820869e-10 1.3411376e-07 1.1210977e-08
1.3916e+09 4.4627835e-09 4.6817504e-10 1.3410413e-07 1.1210171e-08
1.3917e+09 4.4624628e-09 4.681414e-10 1.3409449e-07 1.1209365e-08
1.3918e+09 4.4621422e-09 4.6810777e-10 1.3408486e-07 1.120856e-08
1.3919e+09 4.4618216e-09 4.6807414e-10 1.3407522e-07 1.1207755e-08
1.392e+09 4.4615011e-09 4.6804051e-10 1.3406559e-07 1.120695e-08
1.3921e+09 4.4611806e-09 4.6800689e-10 1.3405596e-07 1.1206145e-08
1.3922e+09 4.4608602e-09 4.6797327e-10 1.3404633e-07 1.120534e-08
1.3923e+09 4.4605398e-09 4.6793966e-10 1.340367e-07 1.1204535e-08
1.3924e+09 4.4602194e-09 4.6790605e-10 1.3402708e-07 1.120373e-08
1.3925e+09 4.6628878e-09 7.4783569e-10 1.3410099e-07 1.1321061e-08
1.3926e+09 4.662553e-09 7.4778199e-10 1.3409136e-07 1.1320248e-08
1.3927e+09 4.6622182e-09 7.477283e-10 1.3408173e-07 1.1319435e-08
1.3928e+09 4.6618834e-09 7.4767461e-10 1.340721e-07 1.1318623e-08
1.3929e+09 4.6615487e-09 7.4762093e-10 1.3406248e-07 1.131781e-08
1.393e+09 4.6612141e-09 7.4756726e-10 1.3405285e-07 1.1316998e-08
1.3931e+09 4.6608795e-09 7.475136e-10 1.3404323e-07 1.1316185e-08
1.3932e+09 4.660545e-09 7.4745995e-10 1.3403361e-07 1.1315373e-08
1.3933e+09 4.6602105e-09 7.474063e-10 1.3402399e-07 1.1314561e-08
1.3934e+09 4.659876e-09 7.4735266e-10 1.3401437e-07 1.1313749e-08
1.3935e+09 4.6595416e-09 7.4729903e-10 1.3400475e-07 1.1312937e-08
1.3936e+09 4.6592073e-09 7.4724541e-10 1.3399514e-07 1.1312125e-08
1.3937e+09 4.658873e-09 7.4719179e-10 1.3398552e-07 1.1311313e-08
1.3938e+09 4.6585387e-09 7.4713818e-10 1.3397591e-07 1.1310502e-08
1.3939e+09 4.6582045e-09 7.4708458e-10 1.339663e-07 1.130969e-08
1.394e+09 4.6554239e-09 7.492623e-10 1.3409981e-07 1.1209163e-08
1.3941e+09 4.6550899e-09 7.4920856e-10 1.3409019e-07 1.1208359e-08
1.3942e+09 4.654756e-09 7.4915482e-10 1.3408057e-07 1.1207555e-08
1.3943e+09 4.6544222e-09 7.4910109e-10 1.3407096e-07 1.1206751e-08
1.3944e+09 4.6540884e-09 7.4904737e-10 1.3406134e-07 1.1205947e-08
1.3945e+09 4.6537546e-09 7.4899365e-10 1.3405173e-07 1.1205144e-08
1.3946e+09 4.653421e-09 7.4893995e-10 1.3404211e-07 1.120434e-08
1.3947e+09 4.6530873e-09 7.4888625e-10 1.340325e-07 1.1203537e-08
1.3948e+09 4.6527537e-09 7.4883256e-10 1.3402289e-07 1.1202734e-08
1.3949e+09 4.6524201e-09 7.4877887e-10 1.3401329e-07 1.120193e-08
1.395e+09 4.6520866e-09 7.487252e-10 1.3400368e-07 1.1201127e-08
1.3951e+09 4.6517532e-09 7.4867153e-10 1.3399407e-07 1.1200325e-08
1.3952e+09 4.6514198e-09 7.4861787e-10 1.3398447e-07 1.1199522e-08
1.3953e+09 4.6510864e-09 7.4856422e-10 1.3397487e-07 1.1198719e-08
1.3954e+09 4.6507531e-09 7.4851057e-10 1.3396527e-07 1.1197917e-08
1.3955e+09 4.647985e-09 7.5068688e-10 1.3409811e-07 1.1100645e-08
1.3956e+09 4.6476519e-09 7.5063309e-10 1.340885e-07 1.109985e-08
1.3957e+09 4.6473189e-09 7.5057931e-10 1.3407889e-07 1.1099055e-08
1.3958e+09 4.6438192e-09 7.4612189e-10 1.3418529e-07 1.1262232e-08
1.3959e+09 4.6434865e-09 7.4606844e-10 1.3417568e-07 1.1261425e-08
1.396e+09 4.6431539e-09 7.4601499e-10 1.3416606e-07 1.1260618e-08
1.3961e+09 4.6428213e-09 7.4596156e-10 1.3415645e-07 1.1259812e-08
1.3962e+09 4.6424888e-09 7.4590813e-10 1.3414685e-07 1.1259005e-08
1.3963e+09 4.6421563e-09 7.4585471e-10 1.3413724e-07 1.1258199e-08
1.3964e+09 4.6418238e-09 7.458013e-10 1.3412763e-07 1.1257393e-08
1.3965e+09 4.6414914e-09 7.4574789e-10 1.3411803e-07 1.1256587e-08
1.3966e+09 4.6411591e-09 7.4569449e-10 1.3410842e-07 1.1255781e-08
1.3967e+09 4.6408268e-09 7.456411e-10 1.3409882e-07 1.1254975e-08
1.3968e+09 4.7516824e-09 6.5442467e-10 1.3412811e-07 1.12283e-08
1.3969e+09 4.7513422e-09 6.5437782e-10 1.3411851e-07 1.1227496e-08
1.397e+09 4.7510021e-09 6.5433098e-10 1.3410891e-07 1.1226692e-08
1.3971e+09 4.7506621e-09 6.5428414e-10 1.3409931e-07 1.1225889e-08
1.3972e+09 4.7503221e-09 6.5423732e-10 1.3408971e-07 1.1225085e-08
1.3973e+09 4.7473526e-09 6.5605774e-10 1.3422251e-07 1.1118691e-08
1.3974e+09 4.7470129e-09 6.5601079e-10 1.342129e-07 1.1117895e-08
1.3975e+09 4.7435208e-09 6.5150572e-10 1.3431878e-07 1.1280375e-08
1.3976e+09 4.7431814e-09 6.5145911e-10 1.3430917e-07 1.1279568e-08
1.3977e+09 4.742842e-09 6.514125e-10 1.3429956e-07 1.1278761e-08
1.3978e+09 4.7425027e-09 6.5136589e-10 1.3428995e-07 1.1277954e-08
1.3979e+09 4.7421635e-09 6.513193e-10 1.3428034e-07 1.1277147e-08
1.398e+09 4.7418242e-09 6.5127271e-10 1.3427074e-07 1.1276341e-08
1.3981e+09 4.7414851e-09 6.5122613e-10 1.3426113e-07 1.1275534e-08
1.3982e+09 4.741146e-09 6.5117955e-10 1.3425153e-07 1.1274728e-08
1.3983e+09 4.7381889e-09 6.5300781e-10 1.343837e-07 1.1171478e-08
1.3984e+09 4.7378501e-09 6.5296112e-10 1.3437409e-07 1.117068e-08
1.3985e+09 4.7375113e-09 6.5291443e-10 1.3436449e-07 1.1169881e-08
1.3986e+09 4.7371726e-09 6.5286774e-10 1.3435488e-07 1.1169082e-08
1.3987e+09 4.7368339e-09 6.5282107e-10 1.3434527e-07 1.1168284e-08
1.3988e+09 4.7349245e-09 6.5055305e-10 1.3439321e-07 1.124886e-08
1.3989e+09 4.734586e-09 6.5050655e-10 1.343836e-07 1.1248055e-08
1.399e+09 4.7342476e-09 6.5046005e-10 1.34374e-07 1.1247251e-08
1.3991e+09 4.7339092e-09 6.5041356e-10 1.3436439e-07 1.1246448e-08
1.3992e+09 4.7335709e-09 6.5036707e-10 1.3435479e-07 1.1245644e-08
1.3993e+09 4.7332326e-09 6.5032059e-10 1.3434519e-07 1.124484e-08
1.3994e+09 4.7328943e-09 6.5027412e-10 1.3433559e-07 1.1244037e-08
1.3995e+09 4.7325562e-09 6.5022766e-10 1.3432599e-07 1.1243233e-08
1.3996e+09 4.732218e-09 6.501812e-10 1.3431639e-07 1.124243e-08
1.3997e+09 4.7318799e-09 6.5013475e-10 1.343068e-07 1.1241627e-08
1.3998e+09 4.7284104e-09 6.4565986e-10 1.3441191e-07 1.1403051e-08
1.3999e+09 4.7280726e-09 6.4561373e-10 1.3440231e-07 1.1402236e-08
1.4e+09 4.7277349e-09 6.4556762e-10 1.3439271e-07 1.1401422e-08
1.4001e+09 4.7273972e-09 6.4552151e-10 1.3438311e-07 1.1400607e-08
1.4002e+09 4.7270596e-09 6.4547541e-10 1.3437352e-07 1.1399793e-08
1.4003e+09 4.7204923e-09 6.366196e-10 1.3459213e-07 1.1721705e-08
1.4004e+09 4.7201552e-09 6.3657414e-10 1.3458251e-07 1.1720868e-08
1.4005e+09 4.7198182e-09 6.3652869e-10 1.345729e-07 1.1720031e-08
1.4006e+09 4.7194812e-09 6.3648324e-10 1.345633e-07 1.1719194e-08
1.4007e+09 4.7191442e-09 6.364378e-10 1.3455369e-07 1.1718357e-08
1.4008e+09 4.7188074e-09 6.3639237e-10 1.3454408e-07 1.1717521e-08
1.4009e+09 4.7184705e-09 6.3634694e-10 1.3453448e-07 1.1716685e-08
1.401e+09 4.7181337e-09 6.3630152e-10 1.3452488e-07 1.1715848e-08
1.4011e+09 4.717797e-09 6.3625611e-10 1.3451528e-07 1.1715012e-08
1.4012e+09 4.7174603e-09 6.362107e-10 1.3450568e-07 1.1714176e-08
1.4013e+09 4.7155738e-09 6.3397355e-10 1.3455285e-07 1.179363e-08
1.4014e+09 4.7152373e-09 6.3392831e-10 1.3454325e-07 1.1792789e-08
1.4015e+09 4.7149008e-09 6.3388308e-10 1.3453365e-07 1.1791947e-08
1.4016e+09 4.7145644e-09 6.3383786e-10 1.3452405e-07 1.1791106e-08
1.4017e+09 4.7142281e-09 6.3379264e-10 1.3451445e-07 1.1790265e-08
1.4018e+09 4.7138918e-09 6.3374742e-10 1.3450486e-07 1.1789424e-08
1.4019e+09 4.7135555e-09 6.3370222e-10 1.3449526e-07 1.1788583e-08
1.402e+09 4.7132193e-09 6.3365702e-10 1.3448567e-07 1.1787742e-08
1.4021e+09 4.7128832e-09 6.3361182e-10 1.3447608e-07 1.1786901e-08
1.4022e+09 4.7125471e-09 6.3356664e-10 1.3446649e-07 1.1786061e-08
1.4023e+09 4.712211e-09 6.3352146e-10 1.344569e-07 1.178522e-08
1.4024e+09 4.711875e-09 6.3347628e-10 1.3444731e-07 1.178438e-08
1.4025e+09 4.7089193e-09 6.3525922e-10 1.3457899e-07 1.1685755e-08
1.4026e+09 4.7085836e-09 6.3521392e-10 1.345694e-07 1.1684921e-08
1.4027e+09 4.7082479e-09 6.3516864e-10 1.345598e-07 1.1684088e-08
1.4028e+09 4.7053027e-09 6.3696056e-10 1.3469093e-07 1.1588454e-08
1.4029e+09 4.7049673e-09 6.3691516e-10 1.3468133e-07 1.1587628e-08
1.403e+09 4.7046319e-09 6.3686976e-10 1.3467173e-07 1.1586802e-08
1.4031e+09 4.7042966e-09 6.3682437e-10 1.3466213e-07 1.1585977e-08
1.4032e+09 4.7039614e-09 6.3677899e-10 1.3465253e-07 1.1585151e-08
1.4033e+09 4.7023254e-09 6.3765536e-10 1.3471307e-07 1.1538063e-08
1.4034e+09 4.7019904e-09 6.3760992e-10 1.3470348e-07 1.1537241e-08
1.4035e+09 4.7016554e-09 6.3756449e-10 1.3469388e-07 1.1536419e-08
1.4036e+09 4.7013204e-09 6.3751907e-10 1.3468428e-07 1.1535597e-08
1.4037e+09 4.7009855e-09 6.3747365e-10 1.3467469e-07 1.1534775e-08
1.4038e+09 4.699106e-09 6.3524391e-10 1.3472167e-07 1.1613898e-08
1.4039e+09 4.6987713e-09 6.3519867e-10 1.3471208e-07 1.1613071e-08
1.404e+09 4.6984366e-09 6.3515342e-10 1.3470248e-07 1.1612244e-08
1.4041e+09 4.698102e-09 6.3510819e-10 1.3469289e-07 1.1611417e-08
1.4042e+09 4.6977674e-09 6.3506296e-10 1.346833e-07 1.161059e-08
1.4043e+09 4.6974329e-09 6.3501774e-10 1.3467371e-07 1.1609763e-08
1.4044e+09 4.6970984e-09 6.3497252e-10 1.3466412e-07 1.1608936e-08
1.4045e+09 4.696764e-09 6.3492731e-10 1.3465453e-07 1.160811e-08
1.4046e+09 4.6964296e-09 6.3488211e-10 1.3464494e-07 1.1607283e-08
1.4047e+09 4.6960953e-09 6.3483691e-10 1.3463536e-07 1.1606457e-08
1.4048e+09 4.6944616e-09 6.357085e-10 1.3469614e-07 1.1552615e-08
1.4049e+09 4.6941275e-09 6.3566325e-10 1.3468655e-07 1.1551793e-08
1.405e+09 4.6937934e-09 6.35618e-10 1.3467696e-07 1.1550971e-08
1.4051e+09 4.6934593e-09 6.3557277e-10 1.3466738e-07 1.1550149e-08
1.4052e+09 4.6931253e-09 6.3552754e-10 1.3465779e-07 1.1549327e-08
1.4053e+09 4.6927914e-09 6.3548231e-10 1.3464821e-07 1.1548505e-08
1.4054e+09 4.6924575e-09 6.354371e-10 1.3463863e-07 1.1547683e-08
1.4055e+09 4.6921236e-09 6.3539189e-10 1.3462905e-07 1.1546862e-08
1.4056e+09 4.6917898e-09 6.3534668e-10 1.3461947e-07 1.154604e-08
1.4057e+09 4.691456e-09 6.3530148e-10 1.346099e-07 1.1545219e-08
1.4058e+09 4.6911223e-09 6.3525629e-10 1.3460032e-07 1.1544397e-08
1.4059e+09 4.6907886e-09 6.3521111e-10 1.3459075e-07 1.1543576e-08
1.406e+09 4.6873784e-09 6.308149e-10 1.3469388e-07 1.1702046e-08
1.4061e+09 4.687045e-09 6.3077004e-10 1.346843e-07 1.1701214e-08
1.4062e+09 4.6867117e-09 6.3072518e-10 1.3467472e-07 1.1700382e-08
1.4063e+09 4.6863784e-09 6.3068033e-10 1.3466514e-07 1.169955e-08
1.4064e+09 4.6860452e-09 6.3063549e-10 1.3465557e-07 1.1698718e-08
1.4065e+09 4.685712e-09 6.3059065e-10 1.3464599e-07 1.1697886e-08
1.4066e+09 4.6853789e-09 6.3054582e-10 1.3463642e-07 1.1697054e-08
1.4067e+09 4.6850458e-09 6.30501e-10 1.3462685e-07 1.1696223e-08
1.4068e+09 4.6847128e-09 6.3045618e-10 1.3461728e-07 1.1695391e-08
1.4069e+09 4.6843798e-09 6.3041137e-10 1.3460771e-07 1.169456e-08
1.407e+09 4.6840469e-09 6.3036656e-10 1.3459815e-07 1.1693729e-08
1.4071e+09 4.683714e-09 6.3032176e-10 1.3458858e-07 1.1692898e-08
1.4072e+09 4.6833812e-09 6.3027697e-10 1.3457902e-07 1.1692067e-08
1.4073e+09 4.8820363e-09 9.1164361e-10 1.3465277e-07 1.1808995e-08
1.4074e+09 4.8816894e-09 9.1157883e-10 1.346432e-07 1.1808156e-08
1.4075e+09 4.8753591e-09 9.0854467e-10 1.3488537e-07 1.1874389e-08
1.4076e+09 4.8750128e-09 9.0848013e-10 1.3487579e-07 1.1873545e-08
1.4077e+09 4.8746665e-09 9.0841559e-10 1.3486621e-07 1.1872702e-08
1.4078e+09 4.8743202e-09 9.0835106e-10 1.3485663e-07 1.1871858e-08
1.4079e+09 4.873974e-09 9.0828654e-10 1.3484705e-07 1.1871015e-08
1.408e+09 4.8736278e-09 9.0822203e-10 1.3483747e-07 1.1870172e-08
1.4081e+09 4.8732817e-09 9.0815753e-10 1.3482789e-07 1.1869329e-08
1.4082e+09 4.8729356e-09 9.0809304e-10 1.3481832e-07 1.1868486e-08
1.4083e+09 4.8725896e-09 9.0802856e-10 1.3480875e-07 1.1867643e-08
1.4084e+09 4.8722437e-09 9.0796409e-10 1.3479918e-07 1.1866801e-08
1.4085e+09 4.8685145e-09 9.0311499e-10 1.3490141e-07 1.20239e-08
1.4086e+09 4.8681689e-09 9.0305088e-10 1.3489184e-07 1.2023046e-08
1.4087e+09 4.8678233e-09 9.0298677e-10 1.3488226e-07 1.2022193e-08
1.4088e+09 4.8674777e-09 9.0292268e-10 1.3487269e-07 1.202134e-08
1.4089e+09 4.8671323e-09 9.0285859e-10 1.3486311e-07 1.2020486e-08
1.409e+09 4.8667868e-09 9.0279451e-10 1.3485354e-07 1.2019633e-08
1.4091e+09 4.8664415e-09 9.0273044e-10 1.3484397e-07 1.201878e-08
1.4092e+09 4.8660961e-09 9.0266639e-10 1.348344e-07 1.2017927e-08
1.4093e+09 4.8644627e-09 9.0352005e-10 1.3489429e-07 1.1972364e-08
1.4094e+09 4.8641176e-09 9.0345594e-10 1.3488472e-07 1.1971514e-08
1.4095e+09 4.8637725e-09 9.0339184e-10 1.3487515e-07 1.1970665e-08
1.4096e+09 4.8634275e-09 9.0332775e-10 1.3486558e-07 1.1969816e-08
1.4097e+09 4.8630825e-09 9.0326367e-10 1.3485602e-07 1.1968967e-08
1.4098e+09 4.8627375e-09 9.031996e-10 1.3484645e-07 1.1968118e-08
1.4099e+09 4.8623926e-09 9.0313554e-10 1.3483689e-07 1.1967269e-08
1.41e+09 4.8594658e-09 9.0488617e-10 1.3496715e-07 1.1859494e-08
1.4101e+09 4.8591212e-09 9.04822e-10 1.3495758e-07 1.1858653e-08
1.4102e+09 4.8587766e-09 9.0475783e-10 1.3494801e-07 1.1857812e-08
1.4103e+09 4.8558601e-09 9.0651235e-10 1.3507772e-07 1.1752799e-08
1.4104e+09 4.8555158e-09 9.0644808e-10 1.3506815e-07 1.1751966e-08
1.4105e+09 4.8518042e-09 9.0162167e-10 1.3516985e-07 1.1908456e-08
1.4106e+09 4.8514602e-09 9.0155775e-10 1.3516027e-07 1.1907611e-08
1.4107e+09 4.8511163e-09 9.0149385e-10 1.3515069e-07 1.1906767e-08
1.4108e+09 4.8507725e-09 9.0142995e-10 1.3514111e-07 1.1905923e-08
1.4109e+09 4.8504287e-09 9.0136606e-10 1.3513153e-07 1.1905079e-08
1.411e+09 4.8500849e-09 9.0130218e-10 1.3512195e-07 1.1904236e-08
1.4111e+09 4.8497412e-09 9.012383e-10 1.3511238e-07 1.1903392e-08
1.4112e+09 4.8493975e-09 9.0117444e-10 1.351028e-07 1.1902549e-08
1.4113e+09 4.8490539e-09 9.0111059e-10 1.3509323e-07 1.1901705e-08
1.4114e+09 4.8487104e-09 9.0104674e-10 1.3508366e-07 1.1900862e-08
1.4115e+09 4.8483669e-09 9.009829e-10 1.3507409e-07 1.1900019e-08
1.4116e+09 4.8480234e-09 9.0091908e-10 1.3506452e-07 1.1899176e-08
1.4117e+09 4.84768e-09 9.0085526e-10 1.3505495e-07 1.1898333e-08
1.4118e+09 4.8473366e-09 9.0079145e-10 1.3504539e-07 1.189749e-08
1.4119e+09 4.8469933e-09 9.0072765e-10 1.3503582e-07 1.1896647e-08
1.412e+09 4.84665e-09 9.0066386e-10 1.3502626e-07 1.1895805e-08
1.4121e+09 4.8463068e-09 9.0060008e-10 1.350167e-07 1.1894962e-08
1.4122e+09 4.8459636e-09 9.005363e-10 1.3500714e-07 1.189412e-08
1.4123e+09 4.8456205e-09 9.0047254e-10 1.3499758e-07 1.1893278e-08
1.4124e+09 4.8452774e-09 9.0040879e-10 1.3498802e-07 1.1892436e-08
1.4125e+09 4.8449344e-09 9.0034504e-10 1.3497846e-07 1.1891594e-08
1.4126e+09 4.8445914e-09 9.002813e-10 1.3496891e-07 1.1890752e-08
1.4127e+09 4.8442485e-09 9.0021758e-10 1.3495935e-07 1.188991e-08
1.4128e+09 4.8413475e-09 9.0197358e-10 1.3508833e-07 1.1787886e-08
1.4129e+09 4.8410049e-09 9.0190975e-10 1.3507877e-07 1.1787051e-08
1.413e+09 4.8406623e-09 9.0184592e-10 1.3506921e-07 1.1786217e-08
1.4131e+09 4.8403197e-09 9.017821e-10 1.3505965e-07 1.1785383e-08
1.4132e+09 4.8399772e-09 9.0171829e-10 1.3505009e-07 1.1784549e-08
1.4133e+09 4.8396347e-09 9.0165448e-10 1.3504054e-07 1.1783715e-08
1.4134e+09 4.8392923e-09 9.0159069e-10 1.3503098e-07 1.1782881e-08
1.4135e+09 4.8363885e-09 9.0332724e-10 1.3515955e-07 1.1687664e-08
1.4136e+09 4.8360463e-09 9.0326334e-10 1.3514999e-07 1.1686837e-08
1.4137e+09 4.8357043e-09 9.0319945e-10 1.3514043e-07 1.168601e-08
1.4138e+09 4.8353622e-09 9.0313556e-10 1.3513087e-07 1.1685184e-08
1.4139e+09 4.8350202e-09 9.0307169e-10 1.3512132e-07 1.1684357e-08
1.414e+09 4.8321317e-09 9.048193e-10 1.3524967e-07 1.158275e-08
1.4141e+09 4.83179e-09 9.0475531e-10 1.352401e-07 1.158193e-08
1.4142e+09 4.8314483e-09 9.0469134e-10 1.3523054e-07 1.1581112e-08
1.4143e+09 4.8311067e-09 9.0462737e-10 1.3522098e-07 1.1580293e-08
1.4144e+09 4.8307651e-09 9.0456341e-10 1.3521142e-07 1.1579474e-08
1.4145e+09 4.8304236e-09 9.0449946e-10 1.3520186e-07 1.1578655e-08
1.4146e+09 4.8300822e-09 9.0443552e-10 1.351923e-07 1.1577837e-08
1.4147e+09 4.8297407e-09 9.0437159e-10 1.3518275e-07 1.1577018e-08
1.4148e+09 4.8293994e-09 9.0430767e-10 1.3517319e-07 1.15762e-08
1.4149e+09 4.829058e-09 9.0424376e-10 1.3516364e-07 1.1575382e-08
1.415e+09 4.8287168e-09 9.0417985e-10 1.3515408e-07 1.1574564e-08
1.4151e+09 4.8283755e-09 9.0411596e-10 1.3514453e-07 1.1573746e-08
1.4152e+09 4.8280344e-09 9.0405207e-10 1.3513498e-07 1.1572928e-08
1.4153e+09 4.8243483e-09 8.9925786e-10 1.3523598e-07 1.1728427e-08
1.4154e+09 4.8240075e-09 8.9919432e-10 1.3522642e-07 1.1727599e-08
1.4155e+09 4.8236667e-09 8.991308e-10 1.3521687e-07 1.172677e-08
1.4156e+09 4.8233259e-09 8.9906728e-10 1.3520732e-07 1.1725942e-08
1.4157e+09 4.8229852e-09 8.9900378e-10 1.3519777e-07 1.1725113e-08
1.4158e+09 4.8226446e-09 8.9894028e-10 1.3518822e-07 1.1724285e-08
1.4159e+09 4.822304e-09 8.9887679e-10 1.3517867e-07 1.1723457e-08
1.416e+09 4.8219634e-09 8.9881331e-10 1.3516912e-07 1.1722629e-08
1.4161e+09 4.8216229e-09 8.9874984e-10 1.3515958e-07 1.1721801e-08
1.4162e+09 4.8212824e-09 8.9868638e-10 1.3515003e-07 1.1720974e-08
1.4163e+09 4.820942e-09 8.9862292e-10 1.3514049e-07 1.1720146e-08
1.4164e+09 4.8206017e-09 8.9855948e-10 1.3513095e-07 1.1719319e-08
1.4165e+09 4.8202613e-09 8.9849604e-10 1.3512141e-07 1.1718491e-08
1.4166e+09 4.8199211e-09 8.9843262e-10 1.3511187e-07 1.1717664e-08
1.4167e+09 4.8195808e-09 8.983692e-10 1.3510234e-07 1.1716837e-08
1.4168e+09 4.8192407e-09 8.9830579e-10 1.350928e-07 1.171601e-08
1.4169e+09 4.8189005e-09 8.9824239e-10 1.3508327e-07 1.1715183e-08
1.417e+09 4.8160285e-09 8.9999079e-10 1.3521085e-07 1.1616575e-08
1.4171e+09 4.8156887e-09 8.9992728e-10 1.3520131e-07 1.1615755e-08
1.4172e+09 4.8153489e-09 8.9986378e-10 1.3519177e-07 1.1614935e-08
1.4173e+09 4.8150091e-09 8.9980029e-10 1.3518223e-07 1.1614116e-08
1.4174e+09 4.8146694e-09 8.9973681e-10 1.3517269e-07 1.1613297e-08
1.4175e+09 4.8143297e-09 8.9967333e-10 1.3516315e-07 1.1612477e-08
1.4176e+09 4.8139901e-09 8.9960987e-10 1.3515362e-07 1.1611658e-08
1.4177e+09 4.8136506e-09 8.9954641e-10 1.3514409e-07 1.1610839e-08
1.4178e+09 4.813311e-09 8.9948297e-10 1.3513455e-07 1.161002e-08
1.4179e+09 4.8129716e-09 8.9941953e-10 1.3512502e-07 1.1609201e-08
1.418e+09 4.8093046e-09 8.9465038e-10 1.3522546e-07 1.1763901e-08
1.4181e+09 4.8089654e-09 8.9458729e-10 1.3521593e-07 1.1763071e-08
1.4182e+09 4.8086264e-09 8.9452421e-10 1.3520639e-07 1.1762242e-08
1.4183e+09 4.8057669e-09 8.9627537e-10 1.3533335e-07 1.1666473e-08
1.4184e+09 4.805428e-09 8.9621218e-10 1.3532381e-07 1.166565e-08
1.4185e+09 4.8000122e-09 8.9968524e-10 1.3558804e-07 1.1470517e-08
1.4186e+09 4.7996739e-09 8.9962182e-10 1.3557848e-07 1.1469708e-08
1.4187e+09 4.7993355e-09 8.9955841e-10 1.3556893e-07 1.14689e-08
1.4188e+09 4.7989973e-09 8.9949501e-10 1.3555937e-07 1.1468091e-08
1.4189e+09 4.7986591e-09 8.9943161e-10 1.3554982e-07 1.1467283e-08
1.419e+09 4.7950066e-09 8.9468111e-10 1.356498e-07 1.1621363e-08
1.4191e+09 4.7946687e-09 8.9461807e-10 1.3564024e-07 1.1620544e-08
1.4192e+09 4.7943308e-09 8.9455503e-10 1.3563068e-07 1.1619725e-08
1.4193e+09 4.793993e-09 8.94492e-10 1.3562112e-07 1.1618907e-08
1.4194e+09 4.7936553e-09 8.9442898e-10 1.3561157e-07 1.1618088e-08
1.4195e+09 4.7933176e-09 8.9436597e-10 1.3560202e-07 1.161727e-08
1.4196e+09 4.7929799e-09 8.9430297e-10 1.3559246e-07 1.1616451e-08
